ID,C25,C26,C27
1444,0.0318176828128717,0.0166317457537348,0.029996975558686
1445,0.0156705503737985,0.0208397322858972,1.3402238090065
1446,0.0415885026719852,0.0593969822924273,0.0275457372780581
1447,0.0150285245305358,0.0063119393103155,0.2520572056681774
1448,0.2038044906454534,0.0344371276475308,0.1367933212903951
1449,0.0217995608378633,0.0084788177071653,0.5553888010043808
1450,0.1255460126209446,0.0428713504607199,0.0160447713577812
1451,0.0262481837686582,0.0029538848142935,0.0252411643749726
1452,0.0269688906534075,0.0091154098105164,0.0215129526922171
1453,0.0161241559232085,0.0275834353346962,0.0172073934817378
1454,0.0150285245305358,0.0066162412157616,0.0920047471889918
1455,0.0156705503737985,0.0193575719201999,0.0721173147329752
1456,0.0398262617797091,0.006738983677081,0.0432082781343413
1457,0.1897282248770725,0.0221373541982427,0.0727654644878273
1458,0.2805218036934466,0.0205320782593773,0.0211391249330406
1459,0.0509345708684496,0.0394150130912522,0.4502247265198891
1460,0.0293901741657837,0.0343018493380493,0.337434734888018
1461,0.028029580802141,0.0101504178288378,0.1538425337647711
1462,0.0293722622715368,0.030808298429738,0.0193599461935152
1463,0.0241107883317827,0.0207510856801398,0.0160447713577812
1464,0.2170036980620726,0.0450233927831354,0.0160447713577812
1465,0.0847455042218289,0.0092122898817459,0.0160447713577812
1466,0.0978219670302142,0.0702946212915348,0.0160447713577812
1467,0.3936884358678444,0.0259970447366337,0.0201538549744216
1468,0.0401210861433729,0.0220902557049213,0.5697934487842646
1469,0.1331746397132893,0.0229393119102808,0.0160447713577812
1470,0.0217995608378633,-0.0055901640097263,0.0160447713577812
1471,0.1410665291420091,0.0060122607288643,0.2174062404091162
1472,0.0156705503737985,0.0069143233075933,0.0518394571271417
1473,0.230364207303538,0.0126495548067533,0.0160447713577812
1474,0.1638924807717931,0.0455207482563665,0.0284466553138261
1475,0.5113804582484964,0.0201000118510563,0.1373338712736656
1476,0.0150285245305358,0.0011271449304524,0.0160447713577812
1477,0.2584700257117593,0.009340915303675,0.0880277866971371
1478,0.1410838365969912,0.0898356681952208,0.4407883593238582
1479,0.2256827703073586,0.0490958256171817,0.0211958001026575
1480,0.0416814626347705,0.0168587595653934,0.0173108485186164
1481,1.1589157016111504,0.0133024060412981,0.0160447713577812
1482,0.0874465968169179,0.0116176310439058,-0.041395493662196
1483,0.0454158273329458,0.0102020724830693,1.7529641076297482
1484,0.0156705503737985,0.009060562559232,0.8552799134348676
1485,0.0413726398816298,0.0203208691729091,0.1433141645983485
1486,0.0156705503737985,0.0012805192440629,0.0160447713577812
1487,0.0563854126645683,0.0097583091721716,0.0877795831191977
1488,0.0156705503737985,0.0255925032579428,1.2266087301694713
1489,0.1897282248770725,0.0520542935535561,0.0173108485186164
1490,0.1928114814196679,0.0850613662049116,0.9074505010802456
1491,0.7082027448901873,0.014974824232709,0.0160447713577812
1492,1.4026439807763755,0.0396799474651068,0.0181685072028701
1493,0.0150285245305358,0.0118967111678642,0.0361580321049475
1494,0.2119055646886782,0.0302752189286534,0.0346973504355335
1495,0.1666487874114328,0.2610802831162122,0.0193991176210036
1496,0.0896745159931388,0.0580921080973872,0.0275457372780581
1497,0.0268443461660727,0.0138686513625979,0.0182364954970469
1498,0.0785900863971992,0.0362540804960759,-0.0508200180221249
1499,0.0165833222832962,0.026117654074775,0.3278434280226863
1500,0.0388631268557592,0.0074132904984396,0.0160447713577812
1501,0.1114697468525637,0.0388603570424282,0.6395825665976078
1502,0.4244801936416852,0.0156657215984368,0.0160447713577812
1503,0.0156705503737985,0.0230890715837998,0.0894214892185916
1504,0.0677663214861614,0.0319550073433071,0.7560513311772299
1505,0.206560797285093,0.0232035505393851,0.0182364954970469
1506,0.0156705503737985,0.0193121073686207,0.0404778679375228
1507,0.5563457590448171,0.1962857319612312,0.4157207817778615
1508,0.0156705503737985,0.0035115468571097,0.5170740307957091
1509,0.0282049395297154,0.0166332303302201,0.0160447713577812
1510,0.1549711971726001,0.0237451040951013,0.0525501487435465
1511,0.2280781831592694,0.1641641451277249,0.3557286001895479
1512,0.0227478193970828,0.0169454372157437,0.0213371197468293
1513,0.0150285245305358,0.0080346809082709,1.0323878854404829
1514,0.0979227446638479,0.0114372288383972,0.0195025726578821
1515,0.0265186936282053,0.0288321184817245,0.0239272153711569
1516,0.3991509898893501,0.032978306301417,0.0160447713577812
1517,0.1924845315167122,0.2113814196159827,0.2408186641267891
1518,0.0951253577892576,0.0247791308611579,0.0175054530271952
1519,0.2258506471386145,0.0254313490287486,0.1424941733392986
1520,0.0208867889283656,0.0263871904303003,0.0720700189130073
1521,0.0156705503737985,0.005557065278561,1.8002212152540666
1522,0.2038044906454534,0.0388118954882765,0.1756255859808222
1523,0.0251714784805163,-0.0021969478818573,0.0729653621682589
1524,0.0566042680562905,0.0161274720520215,0.0186680751511519
1525,0.3253536404933048,0.0428837567261756,0.0200522710228031
1526,0.0180332202850341,0.0021112958088955,0.0213770556155284
1527,0.0188585018892272,0.0476436919869523,0.7875210146311362
1528,0.1924845315167122,0.0179857324501242,0.0187861938619678
1529,0.36586117924675,0.0605893380134606,0.0182364954970469
1530,0.542526431379557,0.0375630489602726,0.0563048616176163
1531,0.0293901741657837,0.0018805176788556,0.0213371197468293
1532,0.0946368982673821,0.0243576187767234,0.0266244007515413
1533,0.0238864983817994,0.0584936762783748,0.7142895819569164
1534,0.9962125463040512,0.0795801684596538,0.0322437980802421
1535,2.6950140901787027,0.1067001841664051,-0.0064959507427486
1536,0.3403263663036714,0.2515606887455355,0.0716387956062024
1537,0.0924887972775114,0.0085334599836802,0.0193991176210036
1538,0.0306481334533973,0.0218403356866625,0.4345094910830883
1539,0.999910396201486,0.2375983859620512,0.8423321779709001
1540,0.0196150369862526,0.0043414661922819,0.4142342059502769
1541,0.131692511373004,0.0115433487237984,0.0160447713577812
1542,0.3678589817988186,0.0750678796622051,0.0140710665736039
1543,3.0749275506201603,0.4974392676474626,0.3868411020965939
1544,0.5213837182360668,0.024612624311665,0.0209661229172413
1545,0.1060291154659726,0.0108556382351542,0.0053622607746435
1546,0.0156705503737985,0.0102546695719825,1.3406248768486764
1547,0.6836950767298196,0.0365613127590339,0.6484020272627165
1548,0.0212055546850397,0.0135553161694481,0.4629099110469613
1549,0.0156705503737985,0.011862635349976,0.0160447713577812
1550,0.07916452994472,0.0247958057595723,0.7075328028303263
1551,0.0217995608378633,0.0224057289951239,0.2011450756625779
1552,0.1897282248770725,0.0232954508887217,0.0258284126765718
1553,0.0179457299797295,0.0095324976208917,2.4131476677001844
1554,0.0187993987616583,0.0195102914035281,0.3189846275062225
1555,0.0156705503737985,0.0337072209646926,0.0160447713577812
1556,0.1897282248770725,0.0179376906282251,0.0251121434565791
1557,0.1309395799013519,0.0429144269312516,0.0160447713577812
1558,0.0150285245305358,0.0028150654955423,1.663202904409343
1559,0.7943515408820905,0.1328509923330656,0.1207635485924472
1560,0.0156705503737985,0.013323895864107,0.1574321961387684
1561,0.0360169910978957,0.0090625700012645,0.0278437968235155
1562,0.0150285245305358,0.002768774074937,0.048382175213999
1563,0.0233922376916244,0.016689956802804,0.0160447713577812
1564,0.0165833222832962,-0.0027966657724185,0.3001300715703908
1565,0.0156705503737985,0.0114779362966738,0.0281813437476446
1566,0.0156705503737985,0.0096731011534677,0.0160447713577812
1567,0.0150285245305358,0.0043006662090484,0.222256143956554
1568,0.0351909014549537,0.0186919117155322,0.0092137449545477
1569,0.1583115064946842,0.0333376612147125,0.038056044490884
1570,0.0150285245305358,0.0107412137760858,0.0937742359827896
1571,0.8563805171849173,0.1917551794094674,1.0707757542267131
1572,0.1371103532088828,0.0370860372063224,0.0730584476267611
1573,0.3270646216821124,0.0226515921591044,0.0160447713577812
1574,0.0150285245305358,0.0109020390446725,0.3531755519369542
1575,0.2779593197607401,0.0383223756894509,0.0324325467817177
1576,0.0180332202850341,0.0046343873416628,0.1374125123846968
1577,0.0156705503737985,0.0027447681357254,1.066657087664578
1578,0.0156705503737985,0.0201039351131963,0.7894857997170108
1579,0.3603986252252444,0.0157599293979776,0.0576574943269295
1580,0.6625581771346707,0.0188672093983296,0.037047865102875
1581,0.1779484246050206,0.035545908422201,0.0160447713577812
1582,0.0580262768140901,0.0148082741780342,0.1314438750422484
1583,0.1219589009102865,0.0148854053267812,0.0175054530271952
1584,0.029886077592565,0.0120504962510683,0.0160447713577812
1585,0.0156705503737985,0.011190532913775,0.0160447713577812
1586,0.0427302077565773,0.0165312712725921,0.0801425051767071
1587,1.234500954856813,0.1463287823136318,0.6173232637237449
1588,0.0165833222832962,0.0218055556698351,0.0243263529854518
1589,0.504859888924003,0.0078187087207798,0.0317350119011168
1590,0.0150285245305358,0.0103924366322806,0.0615174468265538
1591,0.3403263663036714,0.2657870289950605,0.0190082412453991
1592,0.0150285245305358,0.0009342777660219718,0.0160447713577812
1593,0.0780180117814243,0.0155533833016381,0.0160447713577812
1594,0.0208867889283656,0.000486566947583973,0.0160447713577812
1595,0.0165833222832962,0.0202391605555042,0.4361527794834617
1596,0.0176600275714381,0.0134228862621954,0.0182364954970469
1597,0.0260182565231307,0.0189614190172005,0.0212148931467597
1598,0.024657663159488,-0.0039347984664022,0.0932808423248277
1599,0.0150285245305358,0.0358891732903663,0.9241901915237464
1600,0.0159412964400335,0.0477942502113757,1.2894197260656144
1601,0.3991509898893501,0.233958405455272,0.8774325139828649
1602,0.1038011962897517,0.0111475447036554,0.0160447713577812
1603,0.5872522011610646,0.1639755408001419,0.0294290967875783
1604,1.697321962592142,0.0645348397873565,0.6576519239469123
1605,0.1815807738399972,0.1802832834500527,0.2616602697097621
1606,0.0165833222832962,-0.0024493275283488,0.3114125695727923
1607,0.0156705503737985,0.0143808336899056,0.0535130529323285
1608,0.3030707898411865,0.1716368194990455,0.2289260547994561
1609,0.0645823506907991,0.0390813576146044,0.8429137236679596
1610,1.0234772438685842,0.0283812389421148,0.0182364954970469
1611,0.0156705503737985,0.0220878579390865,0.0429990026758675
1612,0.028600690156637,0.0223733223950166,1.0200698393645211
1613,0.0415782306496485,0.0131986690114129,0.1085911689450656
1614,0.1492139801790845,0.0334725120917676,0.0255924301462871
1615,0.0156705503737985,0.0176258346946285,0.9104471694162272
1616,0.0288253874438315,0.0074473638103695,0.0110541352777434
1617,2.4573105753567157,0.223037969714809,-0.0020469520232948
1618,0.0165833222832962,0.0240379769427307,0.0257602101782029
1619,0.2907410907624954,0.238831892050236,0.0172073934817378
1620,0.5068035721357238,0.0211295580168321,0.2894152353991446
1621,0.1897282248770725,0.0352139024538649,0.0213371197468293
1622,0.0189459921945318,0.0169828892807272,0.2192440033694654
1623,0.0786586164591799,0.024659295372873,0.0251056654968922
1624,0.2817382053741685,0.0327484860753456,0.0232759657673229
1625,0.2385116583406134,0.0408241982217368,0.0149755237806746
1626,0.1010448896501121,0.0113669345028397,0.0199488159859245
1627,0.0212055546850397,0.0014349563813275,0.0328988719273982
1628,0.291001397211986,0.0811426587311504,0.9177046595731442
1629,0.7388338676224895,0.0182403219026616,0.0228642521550571
1630,0.5824971749258485,0.169764320970972,1.3990039750359644
1631,0.0156705503737985,0.0035066996987284,0.293644093210685
1632,0.0441849773902877,0.0093190808156251,0.0175054530271952
1633,0.1924845315167122,0.0374481382601513,0.0244711507701938
1634,0.0150285245305358,0.0049810982716715,1.1890316058423993
1635,0.1897282248770725,0.0380210303542632,1.090336493100847
1636,0.0156705503737985,0.0197673141551836,0.0788130937734311
1637,0.0256468620770111,0.0117207381495862,0.0160447713577812
1638,0.0441849773902877,0.0129632017668285,0.7762724371576839
1639,0.0293901741657837,0.0107675529485474,0.0160447713577812
1640,0.2412679649802531,0.0713611135139092,0.5829045015860972
1641,0.0236605913065805,0.0145882626564459,0.3598073881593225
1642,0.0228762661260052,0.1046485140760169,1.4019249631100026
1643,0.1287239847712417,0.0048476871021991,0.1048150176656124
1644,0.2813448754874489,0.0395695434253822,0.0168934342808713
1645,0.0821292149427254,0.0499585792838012,1.7537186943344638
1646,0.0150285245305358,0.0067250925784613,0.1360148157990695
1647,0.0293901741657837,0.085893026684906,0.9001319844982278
1648,0.0223493829522713,0.0174589175530276,0.0074708223409177
1649,0.4416601042008924,0.091403135383839,0.6944147344919545
1650,1.2230432778575424,0.0963436425004936,0.5413851052297902
1651,0.0706794874219131,0.0389233669330331,0.0319823667531525
1652,0.0212055546850397,0.0029905093453868,0.1226563041572151
1653,0.0150285245305358,0.0070785485257043,1.0001085305710946
1654,0.0150285245305358,0.0229817031926722,0.0160447713577812
1655,0.0150285245305358,0.0056710275198558,1.7173657435859129
1656,0.1815807738399972,0.0229278853723836,0.0369572197677259
1657,2.2193694907742985,0.0228442877900528,0.0275061610744958
1658,0.0156705503737985,0.0097247204042463,0.1032916063567315
1659,0.0324597086561344,0.0158820804642203,0.0253677997396951
1660,0.0509345708684496,0.0097548436353483,0.0160447713577812
1661,0.0150285245305358,0.0065432313768944,0.0359976254120626
1662,0.6043434936997447,0.0209283528833905,0.0218209130115499
1663,0.2522748763091304,0.0185289376532308,-0.002078953896773
1664,0.1130251818336919,0.0281747718974405,0.0221296810203855
1665,0.2062872408402118,0.0388960144269103,0.5467308983214823
1666,0.0816437535373925,0.0316497432405941,0.0209661229172413
1667,0.1800009518170928,0.0764351193665333,0.1907773379360949
1668,0.028029580802141,0.0201307732145078,0.2638856877173455
1669,0.4056715592138435,0.0496003204251515,0.0160447713577812
1670,0.0150285245305358,0.0113511990823175,0.6344900508273783
1671,0.0732616966394207,0.0243777597489069,1.0154926855474402
1672,0.2294356470607827,0.0670361691230933,0.2172974348076311
1673,0.1879820306291013,0.0376876232684133,0.0243263529854518
1674,0.0297253626901156,0.0091807070798968,0.0383188237618812
1675,0.7160298284703832,0.0090761104328598,0.0187715301880305
1676,0.0241523014534696,0.0267810619220143,0.6980946280535933
1677,0.36586117924675,0.0281552101896483,0.1203512636137818
1678,0.4681419873355854,0.0552791838675696,0.0403334968149354
1679,0.0978219670302142,0.0433230510867947,1.2675658102970262
1680,0.0150285245305358,0.00033408688952835303,0.0160447713577812
1681,0.0156705503737985,0.0112612431627832,0.0666507304421318
1682,0.0240636570066645,0.0103425375134275,0.6956191622310941
1683,0.0150285245305358,0.0099849310736723,1.3429621252879658
1684,0.36586117924675,0.0394032869623695,0.0250373501920764
1685,0.0324597086561344,0.0137904171102024,0.0182364954970469
1686,0.5929324042496238,0.0157599293979776,0.0311705769862671
1687,0.024657663159488,0.0127902291570544,0.0318448167535168
1688,0.0421747656343005,0.0136673568021837,0.0163511342624476
1689,0.9931657780522448,0.1300763326884594,0.3323234648713767
1690,0.3107862038865651,0.0438403213854049,1.147415352112955
1691,0.0156705503737985,0.0061009085880711,0.2240460670444806
1692,0.028029580802141,0.0034340163081558,0.3475362900361576
1693,0.0573905976431352,0.0336321279591715,0.0532262146015343
1694,0.028029580802141,0.0216264977459152,1.0224884973148507
1695,0.0480925484713598,0.0319242661082839,0.0182364954970469
1696,0.0354912092131062,0.0079633806939074,0.9643575493836468
1697,0.1703650350369944,0.018182363287262,0.0160447713577812
1698,0.4630032787369064,0.0597205225787003,0.1463809468558681
1699,0.0218759878458886,0.0107054352229636,0.0143232312992838
1700,0.0408141722706578,0.012137632761696,0.0200522710228031
1701,2.118822415049764,0.0154016947760593,0.0839805165895884
1702,0.0208867889283656,0.0150589058962078,0.1518203705644625
1703,2.152893766242088,0.1062605236514527,0.3041821160594625
1704,0.1114697468525637,0.0381426853812265,0.1716053390417871
1705,0.1413220907503646,0.0989186998791325,1.9544913435683045
1706,1.5674384174032103,0.0585618327610859,1.154580916220664
1707,0.028029580802141,0.0106915323041819,0.3610883425725549
1708,0.0627097670345765,0.005924801174946,0.0160447713577812
1709,0.2385116583406134,0.0453978642357937,0.0160447713577812
1710,0.0150285245305358,0.0074686398578695,0.3338601621079649
1711,0.0327441799141898,0.0006630467582868734,4.931501053976615
1712,0.0150285245305358,0.0015427527820393,0.0160447713577812
1713,0.0150285245305358,-0.0054084957452914,0.0160447713577812
1714,0.0150285245305358,-0.0013445261361055,0.1269786412311875
1715,0.4903378929281107,0.1120576850877669,0.4232025453392341
1716,0.0327441799141898,0.0112090658653882,0.0390244932504063
1717,0.0150285245305358,0.0091467978406934,0.0699549856370938
1718,0.024657663159488,0.0095777055457488,0.0195025726578821
1719,0.0150285245305358,0.0124825313979865,0.0649830023766187
1720,0.0150285245305358,0.005718584218336,0.0845711114824441
1721,0.0156705503737985,0.0142067146985418,0.0232602844488499
1722,0.0156705503737985,0.0231254684180193,0.1000795188018744
1723,0.0150285245305358,0.0072160503424601,0.2409746837228228
1724,0.1413220907503646,0.1025429785485042,0.2812795165381319
1725,0.0165833222832962,0.023604852638315,0.2032752698295442
1726,0.0156705503737985,0.0125785229750038,0.0229527857744758
1727,0.7759101844764165,0.1201931608072168,0.1690310148995993
1728,0.0156705503737985,0.0120625214366483,0.6043867588895298
1729,0.8875462211705245,0.0171267525979165,0.0548994877616567
1730,0.1216511363869731,0.0939339410268739,1.401214168305967
1731,0.0685713986109849,0.0216349847019576,0.0221583301325952
1732,0.0328702167295351,0.0112625956647055,0.1740348750908085
1733,0.8776276357508697,0.0460003748287387,0.1670246120201116
1734,0.1705142272054591,0.0104404553712993,0.0227848103394424
1735,0.1666487874114328,0.1121812470300869,0.0172073934817378
1736,0.0453925719172194,0.0092122898817459,0.0160447713577812
1737,0.0289733056830673,0.0076391283950244,0.0964917944519472
1738,0.0293722622715368,0.0089203841635485,0.0053622607746435
1739,0.1166888755666523,0.0155604144033188,0.0317478414516588
1740,0.6600667270228233,0.0293787395982504,0.0197266827461933
1741,0.1497492898321443,0.054569980253778,0.0262733124008152
1742,0.5449485709228985,0.1731786246508466,0.0160447713577812
1743,0.063416091854052,0.0264879331478576,0.7022080396426533
1744,0.0188585018892272,0.032848718728963,0.0182364954970469
1745,0.1879820306291013,0.065070358862949,0.1007260305058369
1746,2.6202789046780173,0.1811544165862701,0.5487858674031374
1747,0.2745074921091519,0.0299645023698945,0.0226582791082253
1748,0.0156705503737985,0.022446760227287,1.212690923480193
1749,1.3377262179834737,0.1324452473178414,0.0234379293987219
1750,0.0150285245305358,-0.0057715479157048,0.0160447713577812
1751,0.1085315113865736,0.0593335817451703,0.0065805398670706
1752,0.0445881987049152,0.0092378737443052,0.0187861938619678
1753,0.0167472556619405,0.0075891187434476,0.0407557106817764
1754,0.0583720508090128,0.0515723309778624,0.0160447713577812
1755,0.0627097670345765,0.0072842843236376,0.0160447713577812
1756,0.0242587065710186,0.0101708398119514,0.0354526823511039
1757,0.07916452994472,0.01053362810287,0.0173108485186164
1758,0.0218759878458886,0.015261000491926,0.3209772582203075
1759,0.0156705503737985,0.0259951470853523,0.0199488159859245
1760,0.170212580601984,0.0391602231222649,0.0633021251422976
1761,0.1331746397132893,0.0192064989088228,0.5661885858870734
1762,0.0965232153481711,0.0088879731464838,0.1213553097922047
1763,0.1431802300627542,0.023032783906943,0.3166485244445428
1764,0.0365703270923777,0.0150743862932442,0.0196291888722842
1765,0.2530947416941135,0.0326661408332351,0.0424219153363881
1766,0.0287924504060729,0.0549228445073511,0.0160447713577812
1767,0.2601704087116023,0.0124803991208424,0.0160447713577812
1768,0.0150285245305358,-0.0009998378505869504,0.0172073934817378
1769,0.0242587065710186,0.013347073738902,0.0518742438879487
1770,0.0180332202850341,0.0177936439001908,0.0458537432722439
1771,0.0241523014534696,0.0197862870404395,0.878968512582003
1772,0.0150285245305358,0.0036536019072926,0.0160447713577812
1773,1.3661430974585902,0.0487967178254557,0.280948401851572
1774,0.0293901741657837,0.0162033025148657,2.085418003411985
1775,0.2801327742032672,0.0958491134889389,0.0160447713577812
1776,0.1406304025528161,0.0969604992620623,0.0194345843637054
1777,1.3526004956198825,0.0123868982649339,0.0319887144149904
1778,0.1686188407890231,0.0576745485922497,1.2844320221346497
1779,0.4923447152228992,0.0242418867586573,0.5370833310888772
1780,0.0251714784805163,0.0109225985982005,0.6509481934271095
1781,0.1046297176050221,0.0686280345733781,1.0865678099807043
1782,0.0156705503737985,0.0238291278676236,0.1864807093524066
1783,0.0318280707266613,0.0356083292787828,0.0214671809816425
1784,0.6009538406193689,0.0417382778505996,0.0160447713577812
1785,0.0156705503737985,0.0132506756557194,0.0239138994956081
1786,0.0350672434702947,0.008383281864944,0.0160447713577812
1787,2.493778591311312,0.0240574000012469,0.026717756817459
1788,0.0799387903222314,0.0177319519571294,0.0243263529854518
1789,0.3991509898893501,0.0277637627523889,0.0295861244675395
1790,0.0217995608378633,0.0176562031911128,0.6025319864574046
1791,0.0627097670345765,0.0173220334002407,0.7621924628919148
1792,0.1924845315167122,0.0325378011460413,0.7311409116381471
1793,0.3035135125807219,0.033256280766262,0.0173108485186164
1794,2.4649179013682816,0.0156542221295577,0.0195054412478273
1795,0.1142260534922034,0.0302897318233203,0.0644729902859469
1796,2.0606147630602583,0.5502137660081907,0.1012308701764484
1797,0.0469238487691118,0.0261392438364216,0.2480902997348382
1798,0.0513526114788338,0.0214905667567294,0.0160447713577812
1799,0.0365703270923777,0.0290768196879436,1.0275828712482395
1800,0.1897282248770725,0.0134240002865957,0.4526473882296047
1801,0.0217995608378633,-0.0125408578863281,5.1243153676085855
1802,0.028029580802141,0.0048508152814969,0.0160447713577812
1803,0.0176600275714381,0.0083181702457872,0.0182364954970469
1804,0.0403202713620349,0.0062188754900937,0.0376454567311955
1805,0.0251714784805163,0.0029394947995613,0.450894686932668
1806,0.0768376876636839,0.0547313600008536,0.0346973504355335
1807,0.0217073571090086,0.0195116341422837,0.0597374774523702
1808,0.1252901034291799,0.028720310121209,0.0160447713577812
1809,0.0293901741657837,0.0152425316952654,0.1654285113044241
1810,0.2228261116666918,0.0122552168724107,0.0510894670741324
1811,0.5406740361337516,0.0904527218452082,0.5154640457630082
1812,0.0353627325654461,0.016950355832084,0.0193991176210036
1813,0.0165833222832962,0.0009546513395294784,0.7616500704906572
1814,0.0978219670302142,0.0572960645349163,0.0173108485186164
1815,0.0498954669725581,0.038073372114754,0.2099562609227066
1816,0.0304668794539257,0.0637702721755815,0.0217412964565371
1817,0.1879820306291013,0.1956842880389974,0.109721325542421
1818,0.0179445135560318,0.0048651006009428,0.0670381037060794
1819,0.0156705503737985,0.0065174957579126,1.6364058747611925
1820,0.3363843615203596,0.0354047937732,0.0540311812664074
1821,0.3659514788866009,0.0666558851751481,0.0160447713577812
1822,0.0509572467104963,0.0157189259398171,0.0838047536680167
1823,0.0868642840010953,0.0379211447520982,0.1103944900249987
1824,0.0429270181026741,0.032278363385308,0.4514956372448866
1825,0.8801392834262889,0.1606093817488263,1.1632421319089987
1826,0.0156705503737985,0.0536251143973254,0.6939109159292345
1827,0.0223493829522713,0.0218982517412752,1.699289292272522
1828,0.8105232453614382,0.0303821420710358,0.3873095690513653
1829,0.0336882907119079,0.0168320155901983,1.3989123911022832
1830,0.028029580802141,0.0125096628885767,0.0575562872117077
1831,0.0304668794539257,0.0063348950506567,0.1847132381525514
1832,2.3761008435973427,0.0982148649020625,0.6442508598564816
1833,2.4582328039374635,0.2341282675616864,0.0160447713577812
1834,0.0150285245305358,0.0051301905433739,0.0172073934817378
1835,1.5198052282190848,0.0234017852066932,0.1310687098310952
1836,0.3990128562596883,0.1770110812416702,0.7861737514039193
1837,0.0156705503737985,0.0263143844483428,0.0941245756702189
1838,0.0217995608378633,0.0073701416621865,0.2796680259060738
1839,0.026514159949912,0.0101805645133707,0.0263424593730521
1840,0.5045936392540544,0.0289693392950683,0.0173108485186164
1841,0.0812715112639498,0.1110633256655566,0.5105748032227782
1842,0.1897282248770725,0.0276887801715075,0.2362219431241899
1843,0.0156705503737985,0.0034793023045293,0.2367120102288825
1844,0.0368524004858418,0.0388843992867517,0.0269846096060862
1845,0.1231843248657615,0.0106500608555812,0.0182364954970469
1846,0.2281237398834865,0.0297342013237372,-0.0005896396934187975
1847,0.0242587065710186,0.0044013758897088,0.0721143773415749
1848,0.0156705503737985,0.0041417672683011,0.2868316303219105
1849,0.0978219670302142,0.0312947006481396,0.0182364954970469
1850,0.336784591837969,0.0097944611005011,0.0230869901723851
1851,0.8997065888812732,0.0521633944821895,0.0160447713577812
1852,4.133725603876556,0.0283932092318225,0.0213371197468293
1853,0.0150285245305358,0.0114381530434314,0.716558542394421
1854,0.6978298083974015,0.015971970521274,0.0199341523119871
1855,0.0627097670345765,0.0116444375835243,0.253482312372296
1856,0.0897175414844614,0.0088607198678908,0.0285217832432752
1857,0.0150285245305358,0.0093698752699338,1.127661625586268
1858,0.9971470006254468,0.0108891826738686,0.1376926834790426
1859,0.131428445465318,0.0054051118333976,0.2431372225991142
1860,0.0360989752495161,0.006459752376308,0.0160447713577812
1861,0.0228762661260052,-0.0058019314199798,4.826229758346824
1862,0.0156705503737985,0.0230545091746296,0.0160447713577812
1863,0.0156705503737985,0.0026157726098686,0.2224399636187515
1864,0.0150285245305358,0.0005168798735031019,0.0182364954970469
1865,0.1413220907503646,0.0200836129042375,0.0456902608865564
1866,0.0293901741657837,0.001803485914549,0.0160447713577812
1867,0.8126071710700136,0.0173004856088468,0.0446401094676618
1868,0.0156705503737985,0.0070794269322934,0.0495734455770505
1869,0.2805218036934466,0.0120181724916366,0.2136878072059405
1870,0.02573436844763,0.0261487978517188,0.0234940620729391
1871,1.004044404309426,0.2100032146705526,0.0160447713577812
1872,0.6663585389593583,0.0471579596781035,0.0160447713577812
1873,0.0167472556619405,0.0270117675438231,0.1565064454342862
1874,0.0429270181026741,0.0073973950272676,0.0480666393422213
1875,0.2782101070312283,0.0464993260941138,0.0353275712121901
1876,0.5945866267990287,0.0245685714199036,0.0466172492605326
1877,0.0180332202850341,0.0013369144878195,0.0160447713577812
1878,0.1413220907503646,0.0391425592398565,0.0268264898921986
1879,0.0480355520791281,0.0116054402806768,0.0752925373643736
1880,0.0495960554377607,0.036560729816817,0.8537283033955534
1881,0.0585048233312054,0.021199506443417,0.3617132339285379
1882,0.0156705503737985,0.0292654685616261,0.0218190697495517
1883,0.1897282248770725,0.0485424174279231,0.0525744702325826
1884,0.2051189907775925,0.0178955919175472,0.0268832344744512
1885,0.0896745159931388,0.0432295425566399,2.12314109035732
1886,0.0979227446638479,0.0110748095429884,0.029283969140022
1887,0.0156705503737985,0.02659945263082,0.0160447713577812
1888,0.2170036980620726,0.0171453583348856,0.2757508964867954
1889,0.36586117924675,0.0148168576618824,0.1059390152812627
1890,0.1944927003329585,0.0715760256177348,0.0182364954970469
1891,0.0150285245305358,0.0267622862927756,0.0287308983978507
1892,0.0293907720748766,0.0182706279220187,0.2192753939897445
1893,0.0270949618112727,0.0047774901391915,0.0201108672635089
1894,0.0150285245305358,0.015919956022213,0.2409156920483726
1895,0.028029580802141,0.0141335779452099,0.2696975722218556
1896,0.0561830031162035,0.016866863361917,0.1486075700967264
1897,0.028029580802141,0.0207964869921555,0.2266128398340586
1898,0.0217995608378633,0.0072176334029545,0.0539496915888664
1899,1.1881150187088143,0.2623791028811214,0.8063966217458871
1900,0.0431366379176698,0.0074785929443476,0.0160447713577812
1901,0.0150285245305358,0.0041517828088441,1.5293167865428474
1902,0.0580614125625661,0.019574945028182,0.3917647565839504
1903,0.0643901515519619,0.0736603323277319,0.1164432084195939
1904,0.0165833222832962,0.0053267033988173,0.0208952660331194
1905,0.0256013880404143,0.0632669526240855,0.6159318444123416
1906,0.0427236086376442,0.0103790081447821,0.0753504212488112
1907,0.0281748862741015,0.0441609736583388,0.0160447713577812
1908,0.1733366532404407,0.0274959688799104,0.032766982506371
1909,0.0156705503737985,0.0087424054728543,0.1619828572737676
1910,0.1897282248770725,0.0257340985911204,0.8826042442750692
1911,0.0896745159931388,0.0273283023913022,0.0160447713577812
1912,0.0156705503737985,0.0128430895232906,0.0241189607776393
