ID,C1,C2,C3
1453,1.6216005804056723,0.0713933878786036,0.6654874022570262
1454,0.1339572335167278,0.0271127369986487,0.1021639367900612
1455,2.039888650706732,0.2857212432926161,0.8666189218857149
1456,0.2644656799132892,0.0562422647843476,0.3422877265475513
1457,0.4089103706686248,0.1005224459430309,1.3498932867296791
1458,0.220258362828051,0.066713886392651,0.212477749177237
1459,0.1352905442512084,0.0422251986591135,0.0836331793325776
1460,0.714603872857285,0.0520594226535166,0.2379821844151998
1461,0.1100105459375728,0.1534719405961795,0.0808812708929004
1462,0.3510844347805206,0.1597258312457114,0.4500757996793659
1463,0.099151931939875,0.1649268760146214,0.0797741276547135
1464,3.634073222889444,0.3442245583126777,0.6178040647865096
1465,0.7875617389839564,0.2249499002381043,0.167390639915579
1466,0.4375483025836248,0.1773615847185709,0.1139756613629693
1467,0.3187392929142763,0.054127269649004,0.1812279009828167
1468,0.1218944939358581,0.0804861665081688,0.0797741276547135
1469,0.1984366795553316,0.1280534873356799,0.3639510516295964
1470,1.251595628335369,0.2199351343941515,0.393019633913395
1471,0.0752671037374486,0.0413657596789988,0.0671549093895415
1472,0.1955636127425779,0.0267036224748579,0.1827644100049333
1473,0.1287465964017857,0.1816582175441425,0.0671549093895415
1474,0.6313030953791414,0.2430098719767983,1.617757891210244
1475,0.2450796274973501,0.1048483996699786,1.124307883343176
1476,0.099151931939875,0.0989089838247736,0.1310014876872124
1477,3.259357681036224,0.1959775409403363,0.3777464527156958
1478,0.099151931939875,0.2945835840062927,0.0797741276547135
1479,0.3244334805097852,0.2233593580884616,0.4635628942851731
1480,0.3285524470305492,0.1432173007113732,0.1067591562969433
1481,1.4667707696829413,0.0797665536727862,0.3908721772241229
1482,0.1157915035767902,0.0305993876453129,0.0886909936889829
1483,0.1553936267776836,0.1284699312153378,0.1242209677803153
1484,0.7563398804089476,0.0367431758630545,0.28644690920923
1485,0.444757252004226,0.264222114978881,0.3001748512252057
1486,0.1200002881272186,0.1057477694983816,0.0836331793325776
1487,0.5574849619336848,0.352803258231549,1.007032502580882
1488,0.4135953765402038,0.0924343203649613,0.09927126045663
1489,0.5180367548058231,0.3212121737513798,0.4210731939747753
1490,0.099151931939875,0.0992933689329646,0.0797741276547135
1491,0.0997500496490348,0.248501239496224,0.0813638222389677
1492,0.1667918192727913,0.1165377959103779,0.1970873416503714
1493,0.1890823727047492,0.0271591487606628,0.1124609766630279
1494,1.2174618523607452,0.0964620232324222,0.7708685995531092
1495,0.2283345827639524,0.6784098899573536,0.1134365237885909
1496,0.0877537394447673,0.0849051549219865,0.0671549093895415
1497,1.1327236620748835,0.1187177102027334,0.460264040062652
1498,0.2704337494254534,0.0608661286304112,0.1633853832827704
1499,0.1384857299311508,0.0308891996236042,0.0944865209385575
1500,0.0872634139417161,0.2298801140339918,0.0879192152279252
1501,0.0752671037374486,0.1971629044117861,0.092098111599666
1502,-0.1380533160369421,0.3448408374668787,0.5339014643323431
1503,0.1384857299311508,0.1453428554294504,0.0797741276547135
1504,1.6347433930535291,0.2133006552238356,0.8068550561656999
1505,0.1336775247512807,0.222905183755617,0.129629539289494
1506,1.0414379518518646,0.1290408415432893,1.2754577278611072
1507,0.099151931939875,0.5136125825905282,0.108277732993924
1508,0.7060327319235031,0.1089327600992391,1.0734731495249838
1509,0.2535000832325269,0.1496265819067474,0.0978206221116529
1510,1.2727099816587244,0.2054522096503632,0.4980309879975216
1511,0.1250452895222653,0.3438809529310191,0.0836331793325776
1512,0.0842514951985751,0.1417228642011167,1.0078107493682589
1513,0.1200002881272186,0.035736808253975,0.1091568325864905
1514,0.0839807216583241,0.2135298571873562,0.0768506427630605
1515,3.1808948454312005,0.1821063145096985,1.481087670450547
1516,0.3191002418792297,0.0831363580935857,0.1800998099716203
1517,0.239945471523558,0.5870204865189834,0.1969555886098938
1518,2.807313834728436,0.198632587452127,0.3746596527271727
1519,0.1231063057242383,0.0390803464168556,0.1069165098815979
1520,1.6881567379499276,0.2428657534900111,0.7997750510913143
1521,0.1063139771616508,0.0785803699535307,0.1399805291076014
1522,0.1092429647727359,0.2485879989311314,0.092098111599666
1523,0.1752629583682821,0.0291613524812845,0.1310896878349418
1524,0.3761207196260758,0.2251055864242943,0.2163622491280371
1525,0.1470388735218395,0.0579746158899496,0.1240434491410674
1526,0.099151931939875,0.0797538083487296,0.0836331793325776
1527,0.0839807216583241,0.1403778071024561,0.0760717754238108
1528,0.1936428614465941,0.0918802315999045,0.249663312475645
1529,2.294279226804381,0.2248464289285465,0.3708670509150075
1530,0.1336360762400974,0.6328293331519916,0.0969843495040955
1531,0.1570658760650505,0.1800789298493754,0.1953665031688111
1532,1.23663556564529,0.0684485123264011,0.6037607489488842
1533,0.4783662509911184,0.0665060989984766,0.3194774087969968
1534,0.1870398076756347,0.1559625313301211,0.1724782236488359
1535,4.913072188039539,0.2949154147416692,1.7297249731127926
1536,0.9933961164245804,0.1845350697466045,0.897837590098829
1537,0.1553936267776836,0.0569773016967218,0.1320334894335652
1538,0.0713050344532777,0.15030203859246,0.0760717754238108
1539,0.099151931939875,0.5464024423548353,0.0925500453668469
1540,0.125127387091513,0.0257211135966344,0.0836331793325776
1541,1.6206150393448726,0.5389514977599419,1.9789474922218184
1542,1.5193832073167388,0.0772781108961197,-0.0110542728579779
1543,0.1218944939358581,0.2907599082521728,0.0836331793325776
1544,0.2695296604691495,0.5011056220958807,0.3558148646480227
1545,0.3576788269022901,0.2989402594347183,0.2160636214758092
1546,0.1128218735142101,0.0376940234189959,0.0991038369466373
1547,0.1151652375741352,0.1289593834870601,0.0797741276547135
1548,0.4869556470115159,0.0619955167847791,0.4152096078251311
1549,0.0962306375189174,0.0964129241973268,0.0947798703200938
1550,0.1151652375741352,0.1421967188133266,0.0797741276547135
1551,0.4141414695226078,0.0271591487606628,0.2585370945380824
1552,0.0959770318625916,0.0911460599444098,0.0696527379550794
1553,0.6018924554849465,0.0796993272441312,0.2328240450224662
1554,3.9853172687765865,0.2115851152401291,3.629885720809438
1555,0.2357107887549747,0.1290704314222665,0.1921337260501282
1556,0.0776577242689628,0.0341365070770251,0.1517040250110263
1557,0.3467307527356271,0.505185997108444,0.0971501340027721
1558,0.1800679971969176,0.0418755025228591,0.1694914304753588
1559,0.099151931939875,0.1238702602339316,0.0836331793325776
1560,0.099151931939875,0.0352613752973837,0.0836331793325776
1561,0.436265679196683,0.1243655530041422,0.4563757794895032
1562,0.099151931939875,0.0480541440909718,0.0836331793325776
1563,0.2169174732447092,0.2697643093405049,0.313609455210139
1564,0.2535432504995216,0.0257211135966344,0.1968859587432639
1565,0.3583289023993958,0.1348031933074225,0.3437799373278217
1566,0.732311757867453,0.0878915015044612,0.2939074575770469
1567,0.1336360762400974,0.0257211135966344,0.0969843495040955
1568,0.250494005046082,0.0507257959533007,0.233117702613567
1569,0.1177902416278331,0.2156635554773373,0.2553837760570282
1570,0.099151931939875,0.0488789975996468,0.0836331793325776
1571,0.099151931939875,0.6320431467887346,0.0886909936889829
1572,0.0924576197324742,0.1941780857003749,0.0896002830341281
1573,0.1047060384920288,0.0914530628714118,0.071964404858631
1574,0.1330052164888431,0.0257211135966344,0.0911888222545208
1575,0.1336360762400974,0.4915857119943638,0.1088678709566416
1576,0.1100105459375728,0.0318558112984163,0.0857675087973298
1577,0.1870398076756347,0.0271591487606628,0.1497020986499088
1578,0.7308802198425357,0.0257211135966344,1.3003405868876547
1579,1.1392228708176364,0.0536905766483386,0.4126826176871369
1580,0.1504499067126263,0.0581102630229423,0.0920467630130993
1581,1.23967122275312,0.2299096089326184,0.5673868638914833
1582,0.0839807216583241,0.1004038068848302,0.074462233424169
1583,0.3992947995469396,0.269261568780027,0.4497555701746428
1584,0.3093004307050679,0.2391458538976138,0.2585314604439596
1585,0.2600882209411312,0.1383996553839523,0.2590741109670894
1586,1.28092021053121,0.0386409889241321,0.5386730256941924
1587,0.099151931939875,0.2437413659489238,0.0836331793325776
1588,0.1130085068328727,0.1015299950148318,0.1744316335171284
1589,0.1943772456182588,0.0315818965235365,0.0968738514566617
1590,0.099151931939875,0.0326727280179028,0.0836331793325776
1591,3.800077386451764,0.1599486763796875,1.0145820537800725
1592,0.1667918192727913,0.0569213175102476,0.175839310708438
1593,0.0910364317281593,0.1693283421689983,0.0842873071306208
1594,0.099151931939875,0.2114115222273966,0.1331230484284283
1595,3.585351876743832,0.0672151437600831,0.9981738251154134
1596,0.1514394443987359,0.1343281596117293,0.1592902802149588
1597,0.234791720522796,0.0277511630473299,0.2325013917507427
1598,0.2011563159506724,0.0267036224748579,0.1590309669482345
1599,3.41744798748218,0.0525364148623765,1.5744032948496574
1600,0.2587376204358835,0.0315215061917541,1.2619336255811908
1601,0.344185765720201,0.1036404892282434,0.2004008461008602
1602,1.7028396884164496,0.2791075306984993,0.3743416163124898
1603,0.603534389640433,0.7378910133687413,0.558905385281873
1604,0.099151931939875,0.1472929072250252,0.0797741276547135
1605,1.940648951455248,0.2153516146775899,0.6794448549263002
1606,0.2297308004966427,0.0385077663293913,0.1102290940689677
1607,0.1193704123182644,0.1059781391221321,0.0768506427630605
1608,0.2876402017467145,0.5460156150132633,0.3575779354069205
1609,0.1291258635504593,0.2584734194013862,0.0797741276547135
1610,1.6184693142170974,0.1234154978509167,0.5326567708034823
1611,2.0318852984385987,0.2394595335125331,0.9401464703478674
1612,4.96103571611852,0.1021834826304683,2.1737552102641025
1613,0.2347345378987912,0.4036478074475298,0.2687246584901409
1614,0.3272177518850614,0.0903446975124524,0.1356011990210796
1615,0.1291258635504593,0.0285507721626771,0.1091568325864905
1616,0.2380568350239147,0.3116086872313162,0.1846541948835188
1617,4.412479317067071,0.1775543895190338,3.3403265481102102
1618,0.273974729589415,0.1205238546743629,0.2629304464426646
1619,0.18271884392411,0.8729254718112742,0.2724569352213116
1620,0.1961113145556257,0.2120100289820101,0.1570547771043898
1621,2.0194209463119,0.3308360309154949,0.77088729870597
1622,0.1033579560501922,0.2048325781568991,0.0847907875650385
1623,0.1587645669972945,0.3442696003752161,0.1742904698112802
1624,0.195377090018471,0.2065089776432131,0.6620467680259431
1625,0.2079055632969786,0.0859491942454468,0.2044877637745635
1626,0.2920726186169733,0.0464493290336094,0.1724782236488359
1627,0.1384857299311508,0.0602300625094784,0.0983455726164216
1628,0.099151931939875,0.2512966829880014,0.0797741276547135
1629,0.2990180256350387,0.0435323217669491,0.0934079861254254
1630,0.099151931939875,0.4642290632676549,0.0836331793325776
1631,0.6436940504976039,0.0352762414030138,0.2352982964003281
1632,0.5420127837026913,0.3965154667156156,0.0954669768907884
1633,0.7362115467006762,0.249110452596912,1.369920763558225
1634,0.1477688218040813,0.0281416576388864,0.101064684648049
1635,0.0839807216583241,0.5241594020211295,0.0872886161305764
1636,1.5972362989599307,0.1688327449436173,1.84306387500696
1637,0.2535889691247095,0.067694397758575,0.1149802896762089
1638,0.0943022782488216,0.100631518470297,0.0822719562202515
1639,0.1287465964017857,0.1431415023897415,0.0700783942811945
1640,0.3081357394151811,0.0661270906847193,0.1300641074995333
1641,0.440446193101113,0.1023731534140523,0.11375643984506
1642,0.2149023443965663,0.0878567833777623,0.1592934578875834
1643,1.459612683047769,0.109858876144105,0.4799390615881244
1644,0.2922762443816711,0.1565756031403424,0.4021332674529226
1645,1.2200771875835446,0.193391911335172,0.6617658337564031
1646,0.0943022782488216,0.0257211135966344,0.0768506427630605
1647,0.099151931939875,0.0725480379540812,0.0797741276547135
1648,0.2160868076647122,0.1963497422028439,0.1127749174120659
1649,0.099151931939875,0.2980787507247868,0.0797741276547135
1650,0.099151931939875,0.1309516061217863,0.0836331793325776
1651,1.0230639729455535,0.0781891620998493,0.2874186638146462
1652,0.8411884646669452,0.1734532330509381,1.3754028202020383
1653,0.3859645196974699,0.0271127369986487,0.3067897439105259
1654,1.5717118871437807,0.09101890261704,1.6614813105189064
1655,0.1378548701798965,0.0366606169471623,0.0836331793325776
1656,0.1779142322523941,0.0402519295083465,0.1579868364715771
1657,0.4158724432385017,0.2398506595262432,0.1878390846759835
1658,2.1223954714699604,0.1292350011779916,0.919704611318634
1659,0.3993182181187396,0.1397461189252198,0.5505902630612077
1660,0.5955304796847005,0.3555087413977589,0.929148999996
1661,0.2472829094661821,0.0271591487606628,0.2257594754556017
1662,0.2079133845439602,0.0584611158691103,0.1263180379392402
1663,0.1587645669972945,0.0315292172952894,0.0975353991598645
1664,0.2354960471896876,0.1985363246120386,0.424985624464211
1665,0.2316688310860146,0.3123175819262969,0.2460167253957884
1666,0.1892675871534694,0.1851813199526504,0.2194730178089635
1667,0.099151931939875,0.103517682217759,0.0797741276547135
1668,0.1667918192727913,0.0398115713386204,0.1449728174703018
1669,0.4258616118498568,0.1146615360620188,0.2457070233868258
1670,0.8428227205334653,0.0498274694972195,0.2063240192583585
1671,0.0943022782488216,0.2697191721152621,0.0797741276547135
1672,0.0924576197324742,0.7913350515649171,0.0991721375831226
1673,0.1346799701026131,0.06207087992411,0.1063700423911037
1674,2.409407865507408,0.0810052319273808,1.7517680415403851
1675,0.1466712576842357,0.0925563503031725,0.125460519593657
1676,0.0877537394447673,0.3288439668238851,0.0847907875650385
1677,0.2706307622177948,0.1037454737150682,0.2655088340034531
1678,0.1667918192727913,0.0568976086204628,0.1263180379392402
1679,0.0877537394447673,0.1491756458770823,0.0671549093895415
1680,0.2518745631717567,0.038379603835753,0.1965825466541396
1681,0.1242762098594059,0.0352613752973837,0.0944865209385575
1682,3.546806531729405,0.1126835977473519,2.109827879488916
1683,1.0574006277641703,0.0319983561847465,1.161428761108295
1684,0.099151931939875,0.0516799194145704,0.0836331793325776
1685,0.2012093474662353,0.09469583038194,0.307148133484629
1686,0.3345250457099129,0.0501373217692588,0.1439988066195333
1687,0.6568122393549376,0.23304593453108,0.211242430050374
1688,0.395420593446349,0.3114774185586129,0.2142713216817761
1689,0.1151652375741352,0.2583283970296606,0.088997250910365
1690,0.099151931939875,0.1526007211421955,0.0797741276547135
1691,0.351627578729992,0.0817972778885149,0.2702281484016972
1692,0.1468466621630315,0.029291477686317,0.0836331793325776
1693,5.55829613413184,0.1166459463628115,3.9454256595563897
1694,0.2975942387750794,0.0385897091608484,0.4145831063142801
1695,1.9514250669202255,0.1691032108418284,0.3127816007109182
1696,0.7474692583822136,0.0957090954242147,0.1794563426156351
1697,0.2838502165435304,0.1370140134011734,0.1612417897777455
1698,0.099151931939875,0.1538244381580142,0.0797741276547135
1699,6.89944432654406,0.1353936075819064,3.4704627579995253
1700,0.916222374890228,0.1374416199422256,0.27606271320114
1701,1.0640499966724266,0.213062731463512,0.1877086029490279
1702,0.0839807216583241,0.1589064188218316,0.067850312647392
1703,0.099151931939875,0.2603474304258697,0.0797741276547135
1704,0.0996889893470753,0.2744132597639208,0.0871061890721144
1705,0.0877537394447673,0.2071286691342237,0.0847907875650385
1706,0.099151931939875,0.1518928373905936,0.0797741276547135
1707,0.2015098708255638,0.121867629400046,0.1080640168147916
1708,3.3895466578145235,0.1349145842312708,4.287370814701758
1709,0.2948256090788592,0.1960347902266647,0.1856389149543652
1710,1.201982198985522,0.0892036944486307,0.9337612757445136
1711,2.8044145044153512,0.1678373726379931,1.0507408686899402
1712,0.4298385110490446,0.0755252857696604,0.7127694202572862
1713,1.276697094439757,0.1549232604364505,0.346024566875753
1714,0.5591383323811416,0.030091182131261,0.4275823717107819
1715,0.099151931939875,0.2687413154988889,0.0797741276547135
1716,1.7189161407335152,0.0905181687329303,0.2942487104083234
1717,0.1570658760650505,0.0728327172754206,0.1385317229651669
1718,0.0943022782488216,0.1183789103950829,0.0797741276547135
1719,0.3939295307539825,0.0292508315095318,0.1639095842474894
1720,0.2716317700727333,0.04401802486868,0.2035740348147051
1721,0.6953477721002375,0.1230935876072607,0.1622358334935093
1722,1.0637521954525684,0.0651108817536141,0.7068958036470981
1723,0.3046358957693402,0.0257211135966344,0.2202109442660408
1724,0.4676213435635392,0.2368306550036749,0.3246351383495899
1725,0.0839807216583241,0.0961054944553751,0.0785696039893487
1726,2.066214561000695,0.2148499582898211,2.3145635429755607
1727,0.1875951334407974,0.2060145747517225,0.1781391864279108
1728,0.1023749907074917,0.0391564962181718,0.1011832937002005
1729,0.1667918192727913,0.0522837367014716,0.1263180379392402
1730,0.099151931939875,0.0675239441323782,0.0797741276547135
1731,0.2585158960467626,0.5229582538180211,0.3026314774397584
1732,0.725522286029761,0.1412711530636869,0.1319053356055924
1733,0.099151931939875,0.6502927387431072,0.1052977809086265
1734,0.1218944939358581,0.0819246074014216,0.0797741276547135
1735,0.9561108278615822,0.2069683269135993,0.5754042255212376
1736,1.8229790957451288,0.2679811660953846,1.406528070823737
1737,0.2078881638629783,0.0286378301014764,0.1724782236488359
1738,0.3842112273017366,0.2550840659049271,0.1930695949340993
1739,0.1291258635504593,0.0575113970834053,0.0886909936889829
1740,0.099151931939875,0.0359616795238679,0.0836331793325776
1741,0.099151931939875,0.0334969113672258,0.0944865209385575
1742,0.5832239266058852,1.074693481152596,0.436853674553317
1743,2.022022249879544,0.2280806478000585,1.820493574159668
1744,1.650699056106848,0.1461643865539798,0.3207062827059822
1745,0.1144679833708752,0.1864445802721974,0.1781503851162093
1746,0.1530190876258959,0.4661950649227464,0.1449676905977363
1747,0.2946546271017243,0.0832438019122918,0.1200638059163289
1748,6.45814587817981,0.170447424402343,2.0137914020088323
1749,0.1291258635504593,0.0555393426246581,0.172885540836473
1750,0.2275031682841901,0.0621333285806457,0.3916782476808699
1751,0.1530725511296142,0.0291613524812845,0.0969843495040955
1752,1.909552195579042,0.1673623683662725,1.07057632671062
1753,0.1635355681686152,0.0984763047589211,0.0944865209385575
1754,0.1058577976694752,0.173486999489657,0.0769297161823893
1755,3.780990342744505,0.2323099960984535,4.648840363130189
1756,0.1553936267776836,0.2137919980367286,0.1490181861663991
1757,0.5237043750279073,0.2298466143318791,0.1634575728312889
1758,0.172333168219072,0.0539955958364288,0.071964404858631
1759,0.2260045453479935,0.0757528035236163,0.1844583714483129
1760,0.2489144768372599,0.0451780456340628,0.1276097053997041
1761,0.0877537394447673,0.0548828311865207,0.0671549093895415
1762,0.736031933691581,0.3701454732862175,0.6388407639679322
1763,0.099151931939875,0.1664221626768693,0.0797741276547135
1764,0.6768761634633367,0.2081727683897469,0.2768550413530143
1765,0.0839807216583241,0.207697775861422,0.0696527379550794
1766,2.074011268214551,0.0956113456839801,0.523762918215693
1767,0.2272970185188998,0.1100109355601006,0.1014387752148145
1768,0.1078809385693122,0.0320472568772373,0.1353101067580105
1769,0.2476679685099472,0.0267267562074693,0.1770129538709121
1770,0.1151652375741352,0.0383324105485798,0.0768506427630605
1771,0.1027791763229717,0.300962331128946,0.0936313068596469
1772,0.1667918192727913,0.0338959913486604,0.1335267671020524
1773,0.0943022782488216,0.1072811294860429,0.0768506427630605
1774,0.1665160397572864,0.1011345289215086,0.109571406639629
1775,0.2367532698011447,0.1166489445957694,0.1371292979093091
1776,0.3365761495700528,0.5908692399264937,0.2976226873216042
1777,2.7059850593835537,0.178273339471022,0.5039271126952777
1778,0.1048290778456677,0.4465745902474254,0.0942972916164258
1779,0.171657063769405,0.1894670848258528,0.0990546097382726
1780,0.1381327847524036,0.0286378301014764,0.0941768381963307
1781,0.1357510688288559,0.0601833668687021,0.1690170336151318
1782,0.1530190876258959,0.0257211135966344,0.0886909936889829
1783,0.796298940437143,0.1535555022190664,1.511617281612457
1784,0.184684727577721,0.5229578005549655,0.1796869528116481
1785,1.1908261072861452,0.0907530778411882,1.2829866631873703
1786,0.8361317302954805,0.2350736006690994,0.374952178470307
1787,0.3360376076346685,0.146485894051554,0.1416228425442064
1788,1.969132837610548,0.1975208929714853,1.1983754952307613
1789,0.6254506638837003,0.0593548903551408,0.3234569169217544
1790,3.127038347073128,0.0404362323014055,1.2548118367777028
1791,0.196327442074423,0.0437284572534253,0.2541953572290772
1792,0.099151931939875,0.5407825525784091,0.0944865209385575
1793,1.0066535597473805,0.1631934506284295,0.5804801342529068
1794,1.924611297905673,0.2422769450848562,0.3232942407703781
1795,0.1292558198368598,0.2387613627855415,0.092098111599666
1796,0.1530190876258959,0.5818342504556739,0.1329089899882497
1797,0.099151931939875,0.1226587446206821,0.0797741276547135
1798,0.2535000832325269,0.2701779581828731,0.1406221401048647
1799,0.3279456205239941,0.0930865200051329,0.2004175791735584
1800,0.1291258635504593,0.0286378301014764,0.0886909936889829
1801,0.5707760554545049,0.1449735640261195,0.1222041991059491
1802,0.1151652375741352,0.340030970254108,0.2349275527158575
1803,0.5172109314047222,0.0629487444083196,0.6032795062274495
1804,0.3532176065822088,0.0664653149713984,0.2626874168272884
1805,0.099151931939875,0.0333850428422437,0.0797741276547135
1806,4.914479904579228,0.1033793061859313,1.5724769926382982
1807,0.8282579678383146,0.0612666061486806,0.8808542383704158
1808,2.5773885165147905,0.1591773484422873,0.6152108689057464
1809,0.1151652375741352,0.082525889577343,0.0797741276547135
1810,1.4014140454858963,0.0376423503829272,0.296949947449361
1811,0.099151931939875,0.4395065351112379,0.0797741276547135
1812,0.541863002352645,0.1383198595493439,0.3382686379700722
1813,0.2172715512609531,0.03270632033568,0.1210403540390366
1814,0.5276902456574564,0.2263827941631888,0.1532699784948313
1815,0.0926033931358207,0.0897046966264014,0.0797741276547135
1816,0.1612151016055096,0.212958657916576,0.0914651225539678
1817,0.3988765199941073,0.6352220331085363,0.3929331927429708
1818,5.129761377469865,0.0811232855038241,3.5594791113326614
1819,0.149851180384164,0.0984660903985485,0.1259869320420371
1820,0.1667918192727913,0.0297740354934347,0.1449728174703018
1821,5.922709552589684,0.3385620076067852,6.071479944883363
1822,0.171657063769405,0.1641446909114592,0.1697395449373694
1823,0.099151931939875,0.0820003734032497,0.1063700423911037
1824,0.099151931939875,0.1196664427614877,0.0797741276547135
1825,0.099151931939875,0.2979393771587155,0.0797741276547135
1826,0.0877537394447673,0.1155765912324995,0.0719576832125717
1827,0.0877537394447673,0.1994774612602185,0.0760717754238108
1828,0.099151931939875,0.2113852864048084,0.0797741276547135
1829,0.0877537394447673,0.1808606765106077,0.0671549093895415
1830,0.3563410860991527,0.0315215061917541,0.1344290985362427
1831,0.2049201136436269,0.031716563352208,0.1518751898184241
1832,0.099151931939875,0.1941850924693852,0.0797741276547135
1833,0.2178020932518367,0.2798481965276977,0.4652031593941906
1834,0.1570658760650505,0.0333552193031636,0.1335267671020524
1835,0.208080091517647,0.211815299035922,0.1410639298483552
1836,0.099151931939875,0.2347039992735944,0.0797741276547135
1837,1.6554025621192952,0.0960797443538894,1.095928169692383
1838,0.151460281344359,0.0334060710946204,0.103439943013695
1839,1.7328844186016314,0.1194990877000663,0.7534224619376296
1840,4.147620227002651,0.1799129978670379,2.875661938123853
1841,0.099151931939875,0.6554935107586488,0.0797741276547135
1842,0.1128218735142101,0.2608726351889772,0.0969843495040955
1843,0.7941482703939502,0.1555659731301119,0.4384420811766581
1844,0.3564128665060226,0.1318154993703928,0.4397516903336914
1845,0.1422455573959697,0.1909846941915447,0.0841538916211398
1846,0.1170448402448047,0.039539175507204,0.0969843495040955
1847,0.2534296966663052,0.0285861834189262,0.1263180379392402
1848,0.1745275438337077,0.0257211135966344,0.1663691503563719
1849,0.1047060384920288,0.1545362330278721,0.0768506427630605
1850,0.1638190804554571,0.1432378435773415,0.0671549093895415
1851,0.2685205226337959,0.0855834392922105,0.2734269431894468
1852,0.1752629583682821,0.2801102313959263,0.1210254685357036
1853,4.444045427957779,0.0550753700652848,0.5833668228224674
1854,1.2302463963172587,0.1478676492614312,0.83389543278467
1855,0.1654938233590175,0.0433886830859109,0.0936763474820004
1856,0.2610531349240292,0.0464611427149492,0.1185083151431577
1857,0.099151931939875,0.0271591487606628,0.0836331793325776
1858,0.1422455573959697,0.0719152937734605,0.0631026131086806
1859,0.1417831897309471,0.045923429714864,1.1080992630668738
1860,0.1194439152062361,0.2228775581523649,0.0823212992618614
1861,0.3870712927349333,0.1267633752348473,0.1222041991059491
1862,2.254062584139635,0.2300421793032427,1.6395956549313673
1863,0.2576662701361303,0.0271591487606628,0.2467356016496019
1864,0.1570658760650505,0.0553838557960688,0.1449728174703018
1865,0.1667918192727913,0.1105212378086861,0.1567807257743375
1866,0.3860067207172934,0.1883540518746002,0.4351464542196886
1867,5.1520175566150535,0.2282386182986073,3.79692487828292
1868,0.4062196654307146,0.1399317450621737,0.1426123384372154
1869,0.1384857299311508,0.1047081677960221,0.0944865209385575
1870,0.7772752404019658,0.1146109169702384,1.2551736721289166
1871,0.1667918192727913,0.164301284689688,0.1678486647652285
1872,0.3166644226333548,0.1103406974278613,0.2124619017923074
1873,0.7711711586492558,0.0503661674218591,0.7873920823549675
1874,1.7377035386201416,0.1527157703374968,0.7744403726756396
1875,0.1456323864443649,0.2940735847281275,0.0969843495040955
1876,0.1779142322523941,0.0368579223203113,0.1263180379392402
1877,0.7280119810060088,0.201568851435556,0.3634294236181127
1878,0.0839807216583241,0.2300298547550909,0.0808812708929004
1879,0.1303628010249187,0.0526577004773997,0.0866254495559083
1880,1.724251281124768,0.08474712601205,0.5952863103812384
1881,0.1667918192727913,0.0364782414752397,0.1460461639435785
1882,2.593872957401206,0.1388104907735823,2.9442114343619727
1883,0.2587697410529901,0.0921714274435061,0.1072194667286062
1884,0.0431589994153429,0.0312194429123764,0.0630408171783024
1885,0.0877537394447673,0.1448939181781014,0.0671549093895415
1886,0.0937066648660649,0.4234078088510131,0.108864237692655
1887,0.1944241088388909,0.0748894988344972,0.1115862447405057
1888,0.1151652375741352,0.0342855183906493,0.0905853876247825
1889,3.3310439349191685,0.405067473285132,0.3705377235528836
1890,0.1596454985013653,0.2247818741660438,0.0979809946948485
1891,4.060720143741808,0.1116007722001512,4.179180723171198
1892,0.1200002881272186,0.1387059035249393,0.0797741276547135
1893,0.1839074341154147,0.0434043390694995,0.1088678709566416
1894,0.171657063769405,0.0257211135966344,0.0768506427630605
1895,0.357410526838382,0.0772955173150393,0.1549697594819413
1896,0.2658978659640953,0.0951480898646394,0.1905507714473465
1897,0.1345947955308903,0.2306583080124682,0.1107857329989606
1898,0.2124602657316674,0.0885137715148147,0.1196323505937876
1899,0.1604586767537941,0.1238092844931515,0.1367680416661137
1900,0.1665160397572864,0.1576086110352179,0.1204300360041493
1901,0.0943022782488216,0.1766133629051609,0.0952223421409549
1902,0.2348451840265144,0.0478639104829625,0.1371292979093091
1903,0.7959835113764231,0.1362091394320004,0.416365685545356
1904,0.3777983228249897,0.2126194889195602,0.1930811083512204
1905,0.0839807216583241,0.2584414713190626,0.0769297161823893
1906,0.157953825084721,0.3466213595591825,0.1661602345048273
1907,1.0274899485560556,0.135572178535628,0.4181819256846616
1908,0.1679348701185037,0.0294915957700567,0.1168487825416783
1909,0.1011222407726992,0.0331909812146904,0.3359327872386025
1910,2.3485360459929754,0.0968431733188907,0.8995941361863921
1911,0.3500757644690995,0.1550423440120056,0.3274096614550622
1912,0.6808883304514413,0.1276360284890387,0.5572318132836195
1913,0.0943022782488216,0.1187905448449299,0.0876619027331294
1914,1.62935598730505,0.1265733647731821,1.9977990251427804
1915,2.552764105672711,0.0435070791998868,0.7958565460503856
1916,0.3018021734936584,0.0656754859436176,0.2084602727191346
1917,0.099151931939875,0.0420005205658952,0.0836331793325776
1918,0.1570658760650505,0.0277092650856929,0.1263180379392402
1919,0.8853590845868413,0.0951474785532326,0.6368386026806953
1920,4.112356501184284,0.2588671190668237,3.635807186852657
1921,0.099151931939875,0.258507991463236,0.0905853876247825
1922,0.6249621267237191,0.0931906627800771,0.3005864796796637
1923,0.2781190247081642,0.1601414486711718,0.3396565146613689
1924,0.6399052576201458,0.0708686699861999,0.8006735547897229
1925,0.099151931939875,0.0876419182157832,0.0849537149406792
1926,0.0943022782488216,0.1222975775370713,0.0797741276547135
